"","Beta_n_3","Beta_n_5","Beta_n_30"
"3847",0.449476518179941,0.435333576509527,0.433218386601988
"3848",0.417927957724809,0.446965695573454,0.448735726742347
"3849",0.352796867128912,0.404252080044777,0.437539155898091
"3850",0.457200066121443,0.46752640972207,0.447470376035467
"3851",0.472032526895114,0.477463363292757,0.478076173427371
"3852",0.429620981024821,0.441358534243935,0.440869884660782
"3853",0.474396614166763,0.436323251753283,0.450693355577428
"3854",0.532625646279283,0.456423115213499,0.437467876682553
"3855",0.482387903085937,0.439484394300367,0.479091565679657
"3856",0.461813184362853,0.416590914145428,0.467124183086902
"3857",0.435391893658283,0.463894526513719,0.468088618090505
"3858",0.476537054768592,0.422062165278189,0.463902836953766
"3859",0.446281254937757,0.498058258832807,0.423444273889467
"3860",0.448507522373563,0.423492818396518,0.437996494333843
"3861",0.470788007528719,0.45887660053672,0.470122722954182
"3862",0.44505536213412,0.459784273024641,0.437190193266543
"3863",0.424089187487938,0.385931389851817,0.463462958429838
"3864",0.497328911475988,0.460791364253943,0.439758245836486
"3865",0.435499774748677,0.458933550988866,0.441461623360689
"3866",0.438822139188612,0.486808433724025,0.455189557404846
"3867",0.490503180628635,0.475892917726147,0.448345885472034
"3868",0.430217614354179,0.467348527704526,0.467713989999412
"3869",0.48600144044827,0.476402299587552,0.426227438286965
"3870",0.463793754274916,0.49454431087633,0.448028929555069
"3871",0.45985290351681,0.458848820338834,0.463530143696445
"3872",0.470234451206057,0.475615097762618,0.475236288668876
"3873",0.465341712266164,0.496405195660459,0.455029184860212
"3874",0.442382245106931,0.476352641538142,0.442147547743055
"3875",0.364573188699992,0.473909525375649,0.467483729714182
"3876",0.4064345301262,0.501212018847203,0.469805928645858
"3877",0.440956425628137,0.454855473293474,0.461454575099589
"3878",0.453635436849941,0.459727731344504,0.452819764504119
"3879",0.438402751280396,0.453709554649334,0.458202957168276
"3880",0.365860235541063,0.452234657399568,0.450704986895075
"3881",0.458245704793177,0.4545889021357,0.43456997112591
"3882",0.411755125609236,0.477627544345004,0.44192353000544
"3883",0.447384355570158,0.49260731361411,0.420201264994034
"3884",0.476670203103685,0.449190975741914,0.464138653333704
"3885",0.43947693910832,0.473727294047947,0.446557810842261
"3886",0.491994733276664,0.452619513453913,0.463572349021005
"3887",0.551834977475184,0.457624042252774,0.471847089802428
"3888",0.436109869157298,0.448942248318979,0.43426361196832
"3889",0.42290705420179,0.432720266006499,0.483692981961145
"3890",0.462769659400586,0.475139164164079,0.467025485629715
"3891",0.483930203631325,0.483156358119012,0.432491686555261
"3892",0.412641668357902,0.451526171492265,0.473394371786492
"3893",0.485778712800289,0.414492448981793,0.419846608176413
"3894",0.486888796329391,0.445063745549235,0.446959167322631
"3895",0.300832987478263,0.472543517130568,0.476233259136035
"3896",0.445484825493953,0.425291593092334,0.45857005010576
"3897",0.411667709239763,0.429966007298104,0.4678526637533
"3898",0.413956211225005,0.411543919997186,0.464267891173295
"3899",0.498299496003029,0.389332566533345,0.464002129418735
"3900",0.397724991858938,0.426024702782871,0.457122614366555
"3901",0.39131462105026,0.412131396110862,0.44314099295489
"3902",0.376917183031869,0.533516986938208,0.44153980998773
"3903",0.435679324987008,0.406211713519833,0.449224326503969
"3904",0.47876387698236,0.464989227925268,0.439102710815079
"3905",0.466866124004046,0.405796329825823,0.455706235867877
"3906",0.442017614796285,0.401588710082891,0.438776805464438
"3907",0.396113896104978,0.479314912135285,0.467394033929954
"3908",0.422431504897896,0.441570658031772,0.434484201180712
"3909",0.479405974057246,0.461967881775935,0.462254522828063
"3910",0.428021012801495,0.458965816075123,0.448851991628735
"3911",0.451378715523312,0.406641025939409,0.456783191615194
"3912",0.411008404348347,0.460611671209246,0.439578393921968
"3913",0.467295049543368,0.376545727551267,0.460023048403689
"3914",0.44802180843005,0.411985609453457,0.445357927764919
"3915",0.43291586540923,0.518495924751646,0.471499173966099
"3916",0.382322471373418,0.467536020606681,0.465842550331003
"3917",0.502676626631662,0.50375935198095,0.459991964292958
"3918",0.423106222896686,0.383125571104412,0.452097512942469
"3919",0.428263638266667,0.408624233535584,0.421854616314791
"3920",0.507441486634541,0.429684475679229,0.473573583144097
"3921",0.482976648900413,0.383413512574571,0.44761575755321
"3922",0.532985026863421,0.433913649581515,0.464259341236895
"3923",0.400455649315315,0.40631542211114,0.432934609598611
"3924",0.552401306709244,0.485193555922039,0.456037884079969
"3925",0.496315389840374,0.412756816782318,0.470808089370123
"3926",0.459063028219338,0.449843395600431,0.460572407012063
"3927",0.454062643011601,0.452453720253487,0.447681222788783
"3928",0.346587536639731,0.413227017701351,0.464409796900816
"3929",0.495238161145019,0.397936863758728,0.464437845853095
"3930",0.505865416536182,0.443254779716855,0.451802922563238
"3931",0.446624075112574,0.438923881365088,0.438737021850143
"3932",0.394350990263559,0.495974430452243,0.455059671929175
"3933",0.441596559622657,0.468001473020806,0.44749814224215
"3934",0.456664725034047,0.462014246980082,0.442147310896378
"3935",0.454307330893627,0.406959121226814,0.454352838882459
"3936",0.492738711938008,0.391531578485885,0.458720133020297
"3937",0.424678717750738,0.451054036818107,0.470966792853354
"3938",0.375305433086542,0.442974106046676,0.468231815159785
"3939",0.440832709704064,0.430231153375539,0.463834817918435
"3940",0.403215040756475,0.430764466546009,0.454736631739041
"3941",0.512822614059876,0.470694391115252,0.442288313212252
"3942",0.474401385422567,0.482438470364021,0.447101582274649
"3943",0.358862030637571,0.440376455100966,0.448003533236152
"3944",0.457374907814526,0.445418852602738,0.41849818378267
"3945",0.467755679064069,0.424742350015927,0.459956359496247
"3946",0.476296592780086,0.459265810397013,0.437417501676076
"3947",0.48661007560031,0.503148615634967,0.431009038403086
"3948",0.469431819556576,0.461374276135148,0.473398461311014
"3949",0.495629221246982,0.437268383049928,0.452263866020006
"3950",0.449339174457479,0.342619787223635,0.464372026148874
"3951",0.4432794629577,0.432358836561086,0.442461657885177
"3952",0.320982539250852,0.465015678724363,0.45595486364998
"3953",0.363578667897349,0.363125869270053,0.441571263797178
"3954",0.41062715210052,0.398790185831956,0.459921152129839
"3955",0.435948688185906,0.447019396541753,0.471806409217925
"3956",0.469143687763528,0.468645068958116,0.445566011138328
"3957",0.42036629505506,0.43967029792861,0.443386453833557
"3958",0.453963277298721,0.473379836685211,0.442694941571014
"3959",0.444415985237817,0.424693758286698,0.442902343202483
"3960",0.449309846670886,0.422836031906348,0.454956159576265
"3961",0.482934293271228,0.424947574788496,0.457855380243681
"3962",0.503013264918208,0.450166258246736,0.443203827460052
"3963",0.388158243111089,0.465726061117973,0.461498001993539
"3964",0.36383781365001,0.439603298095788,0.431454852562735
"3965",0.467546785364793,0.474145224105654,0.440207636295676
"3966",0.430504338008391,0.461761459278534,0.426651625006381
"3967",0.339016478902246,0.500700278143004,0.425711377987781
"3968",0.457963114904322,0.488399391712337,0.445916441878599
"3969",0.48884397528533,0.519943924477858,0.434857929931957
"3970",0.371121145753021,0.406771639595776,0.430259467624671
"3971",0.501059712453572,0.401604243813005,0.437982605969248
"3972",0.464249152945255,0.442868207586705,0.440367229552686
"3973",0.450300688452075,0.429758998781233,0.440599250728418
"3974",0.457048566871815,0.448943396262973,0.450524574781187
"3975",0.430578831020758,0.450938462284852,0.446306454784299
"3976",0.46237791326733,0.460550061250952,0.449785992146253
"3977",0.442122878916336,0.469785608205583,0.453135013829698
"3978",0.437141534623418,0.442008213734371,0.44745034565918
"3979",0.380900994493629,0.458045949589452,0.471620623692618
"3980",0.433949407434725,0.47406455081639,0.443581421599087
"3981",0.509906637886666,0.392695549510712,0.449402074131336
"3982",0.514385570089919,0.4416871518796,0.450074236695573
"3983",0.402756574031083,0.421157141598608,0.437711321403478
"3984",0.484491477544954,0.486269586114511,0.466121396745324
"3985",0.453845107067793,0.40298520208899,0.450571846167577
"3986",0.446981351806699,0.513945932694268,0.447752863820067
"3987",0.466582341610595,0.429432793743623,0.457476568183198
"3988",0.415977875119266,0.456029710458648,0.459764811708902
"3989",0.44697440924635,0.394611952389645,0.457555769139231
"3990",0.445331702434965,0.473415526722163,0.436350793789418
"3991",0.49729023126619,0.392327206750829,0.427284614593409
"3992",0.480976223756057,0.4610389026722,0.448588254508947
"3993",0.428720024080899,0.462166526803345,0.457425828118793
"3994",0.491226622687559,0.464932593553425,0.444713656697973
"3995",0.391904472453029,0.423790966726747,0.449718001601458
"3996",0.453116368809625,0.461665575283681,0.470361281320269
"3997",0.440231692178393,0.415682268282705,0.446700011691165
"3998",0.385175678703658,0.475306488374995,0.463531865852901
"3999",0.455507650401609,0.46840107108043,0.445340373370524
"4000",0.435755965231303,0.452847334443228,0.466242252582279
"4001",0.39102963794874,0.469435261760098,0.455160928721688
"4002",0.491171989263021,0.446272648465482,0.469230299845128
"4003",0.456509128185337,0.454690354895193,0.463037460791439
"4004",0.424035321591429,0.409816957412305,0.483939623235341
"4005",0.43232258424707,0.413656171121805,0.463010300218429
"4006",0.445638933143121,0.441633925508294,0.438169837104804
"4007",0.371997585331856,0.456649225756659,0.459854428302311
"4008",0.467514961530109,0.462481876497448,0.460350370172188
"4009",0.50628716934188,0.411188453785721,0.450735425456212
"4010",0.505083471866822,0.473257170578183,0.47262710150812
"4011",0.476151949935751,0.45134420549767,0.456744255405421
"4012",0.437622912974628,0.434716497722475,0.441632972073376
"4013",0.474112061220171,0.484536429947619,0.457546359878796
"4014",0.450519528912556,0.442420078200327,0.451807936586398
"4015",0.42548757442944,0.444581352226458,0.433621724128007
"4016",0.41068996021654,0.445645141007064,0.444784170668989
"4017",0.47431640921102,0.382935087579677,0.451727757795058
"4018",0.57127526269925,0.465456379680754,0.433778523126787
"4019",0.452518345905188,0.502071389742354,0.460380641441367
"4020",0.42115922935128,0.474345813937767,0.434162301663445
"4021",0.443380893060564,0.432447158482261,0.436603442903802
"4022",0.414045943612073,0.437000774671478,0.464678432360869
"4023",0.40589909706637,0.462863325360821,0.475727561970376
"4024",0.456799679827769,0.423947511266433,0.453664982725282
"4025",0.471947891051343,0.464474422625077,0.434728275854861
"4026",0.440469654755885,0.481438078686786,0.454485207724298
"4027",0.365692243993241,0.443666971586083,0.447893805065287
"4028",0.444158447088822,0.415277089689262,0.447798011014361
"4029",0.499030593242373,0.429691934460843,0.46399124383315
"4030",0.440289761536119,0.434737256141519,0.46322175262247
"4031",0.497728701522947,0.453127131243717,0.459094171253861
"4032",0.556471340973149,0.414216548080151,0.434562717336236
"4033",0.443339550177491,0.455801318922069,0.438112501615156
"4034",0.401908425387816,0.414747179963134,0.466824621351713
"4035",0.433389899769736,0.5194152368338,0.456142254661971
"4036",0.400037919013696,0.394120861808863,0.439951804720945
"4037",0.416620055790622,0.469540679357895,0.435135085340549
"4038",0.434591918732282,0.470594089620757,0.476342522341615
"4039",0.450728567499895,0.401331582282212,0.43155662751348
"4040",0.445056982338623,0.38627779087193,0.449233565995794
"4041",0.530828845947856,0.44773387083122,0.436299683751153
"4042",0.471749602316967,0.458809479208296,0.442867834403416
"4043",0.446993213415676,0.445281046871159,0.432497055501828
"4044",0.517087931071548,0.416655101385391,0.472690607535324
"4045",0.49477890417841,0.471098482820378,0.452078412141158
"4046",0.405578733502546,0.452480481631754,0.444948446783144
"4047",0.43449730860273,0.490711704189608,0.447132875888557
"4048",0.413165774824966,0.450731109243684,0.449059820839664
"4049",0.448194872129635,0.424496991184965,0.461849911219926
"4050",0.455605543499079,0.414005322289709,0.459198842272989
"4051",0.550488434124404,0.426748413001939,0.467504958229572
"4052",0.464619563402998,0.413869698367237,0.446775815342986
"4053",0.38413632332534,0.447458776900073,0.455772766268358
"4054",0.547680656231901,0.456528744065981,0.439547099958565
"4055",0.513318575220359,0.487482924580227,0.454296377890213
"4056",0.440942894812146,0.430620606197011,0.436194526563389
"4057",0.475720432999244,0.455157699581061,0.450875014360638
"4058",0.417898096294376,0.424715660811808,0.455600027712502
"4059",0.399805026301454,0.388880334169832,0.441271043785611
"4060",0.406491923334814,0.411054458332518,0.447009030538417
"4061",0.357508667344881,0.431046799218511,0.433478325889186
"4062",0.406840345887395,0.436177896412954,0.473148602795589
"4063",0.488302855063646,0.477023280786905,0.449493984392443
"4064",0.441831144086847,0.519174351210527,0.461518545255448
"4065",0.530155782690615,0.444603645754368,0.467813509798839
"4066",0.452169110853427,0.431921923619904,0.453792017462233
"4067",0.464684790897417,0.482905583731105,0.460845390222717
"4068",0.432850976233982,0.47919444744834,0.458190707195302
"4069",0.427016858970354,0.435954183024263,0.455302974390428
"4070",0.45455656977901,0.394511920758371,0.453094494118965
"4071",0.429434075263758,0.412909193812974,0.449129680341022
"4072",0.462086004146146,0.43419414515228,0.450442375617674
"4073",0.408074971750713,0.440985959758829,0.425669314654827
"4074",0.44146784567317,0.45585484056691,0.462991609223928
"4075",0.424076867253538,0.473560279072411,0.453669723207975
"4076",0.443160139894515,0.49238624078645,0.426895639918779
"4077",0.460746662750215,0.460968358844378,0.462801617367669
"4078",0.484212909379921,0.45658708527574,0.438005605312121
"4079",0.432244747036353,0.448007679574034,0.44821309449816
"4080",0.48053974853002,0.40812686976682,0.465415984460962
"4081",0.429608594439575,0.415412618377501,0.459968966600327
"4082",0.518821405892368,0.431139952821969,0.438506690648459
"4083",0.451891769800194,0.494699549765457,0.45866969665092
"4084",0.398571753122038,0.438836543399186,0.482540843930861
"4085",0.456877133988343,0.444506117885401,0.444384639629673
"4086",0.571105925438703,0.47152868164997,0.444475769277194
"4087",0.439309519537419,0.480321841231379,0.461096389885287
"4088",0.46258680440856,0.46745723198853,0.464504790395165
"4089",0.442084368395945,0.444059626303692,0.455480417485308
"4090",0.429877100285957,0.480421945757818,0.453081112460929
"4091",0.476704605676685,0.450820037622994,0.443934267181589
"4092",0.423808107854866,0.460024403879533,0.462563452912623
"4093",0.389877809308626,0.396438815089091,0.443519335794974
"4094",0.485823228554836,0.374764851116376,0.445095423735452
"4095",0.478339139917328,0.452208251122644,0.436685179613115
"4096",0.492066732009693,0.467917483211743,0.459957569680086
"4097",0.366860234856562,0.489665465918126,0.452466620302657
"4098",0.522246119101048,0.446848175581453,0.458879827998569
"4099",0.520967750844306,0.466631669102089,0.444900727726009
"4100",0.466198753621214,0.433410217919176,0.436191424451185
"4101",0.422356161020698,0.426889015394249,0.427470211086159
"4102",0.383137805861465,0.453755899094791,0.454376048994519
"4103",0.392828431777352,0.468604681121968,0.431782787743788
"4104",0.463867639873613,0.391886507651451,0.437697374438208
"4105",0.342477136970999,0.436238031002158,0.455409505987611
"4106",0.422218277435564,0.47006398942165,0.445155867456317
"4107",0.410713974728528,0.413152706573263,0.476443172484639
"4108",0.443617894421745,0.456587313808748,0.433225540833872
"4109",0.401500930270522,0.496557346329531,0.441199906442988
"4110",0.43804219904816,0.462942693044366,0.452307242050144
"4111",0.431568824777621,0.457204325610454,0.429646420166518
"4112",0.422343882147115,0.421779329143963,0.453661967092803
"4113",0.475733068293143,0.4232455752966,0.435940244406942
"4114",0.480223565191037,0.474620692591991,0.451790123970366
"4115",0.326693604248767,0.439006621914007,0.421006601524478
"4116",0.464628777561512,0.43222701846254,0.465647483156343
"4117",0.363951897622682,0.450802077498544,0.472201150322638
"4118",0.48022914701474,0.48062157874673,0.416537048252208
"4119",0.437616365985657,0.446014375627816,0.410107302091926
"4120",0.472440940557285,0.44618990657631,0.461991491396606
"4121",0.478609896605293,0.395979303074718,0.453937854201999
"4122",0.415027792808413,0.482804579282213,0.444221353464341
"4123",0.482645521717629,0.375738549609158,0.430325324984495
"4124",0.465780309964929,0.377761033229442,0.439185230525082
"4125",0.443439462300703,0.416527539520095,0.455417514389435
"4126",0.4051299287143,0.391390162188438,0.452183575073153
"4127",0.50049799944323,0.472072243164586,0.427180471789288
"4128",0.495663947968318,0.44099410282368,0.475649595753521
"4129",0.406953685817483,0.428924433845236,0.47849653597546
"4130",0.423194773308323,0.419868821877085,0.449892758102829
"4131",0.523033234517834,0.494455993877229,0.42785805432017
"4132",0.406562188204055,0.481036036650914,0.466643742686764
"4133",0.465590362332196,0.431802327767662,0.42783184569479
"4134",0.42332583208213,0.438889702817212,0.476652703832505
"4135",0.421675428433891,0.459296078546654,0.459129513229849
"4136",0.430587811313491,0.461432603209739,0.447594196870393
"4137",0.505822903759463,0.420443435893461,0.433336664918339
"4138",0.461719503137082,0.433982938429311,0.463819151180627
"4139",0.411436198645879,0.482373030686339,0.457048679500538
"4140",0.47387256142258,0.47712486365165,0.437522364128429
"4141",0.428535203994376,0.432120106062278,0.461176321335388
"4142",0.450298622682517,0.485813796081721,0.447421702841462
"4143",0.47819388251028,0.426025126636771,0.450678830317015
"4144",0.462078179419407,0.451038464498724,0.433757088890776
"4145",0.457502237002931,0.437301636637276,0.442073459086291
"4146",0.410764726223225,0.435602555937929,0.441495041483152
"4147",0.426426103599914,0.445461763700579,0.450245272230223
"4148",0.408946773641519,0.422302074638944,0.441409934481203
"4149",0.477643098694047,0.44738778751392,0.448636300737071
"4150",0.519342174995588,0.534950299089725,0.437707434562759
"4151",0.499536220847734,0.464206600698695,0.45759558004921
"4152",0.468105637741062,0.459005026489611,0.448052080110917
"4153",0.404657263799965,0.459679174104416,0.424749098958948
"4154",0.488607898348981,0.446568055696686,0.456261856869346
"4155",0.445084999543403,0.479508108801543,0.440192348266227
"4156",0.47619962327109,0.477432393670114,0.451637212197105
"4157",0.407114475912425,0.479789973567559,0.461665818038719
"4158",0.460083632515962,0.446429603139666,0.435600257076314
"4159",0.449767441851677,0.458064311950868,0.439069057205805
"4160",0.52049657160685,0.455497268870885,0.441616790428436
"4161",0.420942481734437,0.455932183032515,0.455262837019254
"4162",0.503391357754141,0.468916617842571,0.44667986711156
"4163",0.469750527399812,0.395938995419952,0.458188138585228
"4164",0.514602898292507,0.461343832493499,0.437638044004707
"4165",0.427904520321207,0.442260039522754,0.457353693120475
"4166",0.501157566323785,0.469497927154507,0.440586398909623
"4167",0.566928689627219,0.486513804949509,0.470983815848928
"4168",0.440591217161221,0.460622447029828,0.449179176626127
"4169",0.464198646203437,0.469826717629762,0.454923226628363
"4170",0.402007998621786,0.503872416695679,0.424434914147076
"4171",0.487117052293114,0.473604920256798,0.42295995254884
"4172",0.49324309533723,0.38151357792193,0.43523291181437
"4173",0.446297699297895,0.456292145449994,0.448835140083117
"4174",0.484870544789425,0.437246526994577,0.461954768873105
"4175",0.490497967435086,0.477690786979619,0.458217392448551
"4176",0.400921007922975,0.514011134949018,0.457155444206576
"4177",0.478377727008476,0.429418944018606,0.444402198589605
"4178",0.469207964081179,0.426617910425915,0.458680565564025
"4179",0.519915319027537,0.479966778909279,0.439183782904909
"4180",0.48552637818132,0.453701807077819,0.437408302023694
"4181",0.455246448097742,0.539907364339492,0.473786164145831
"4182",0.510585744202814,0.499260732376205,0.446454282558235
"4183",0.505792824454355,0.512691358543783,0.433240558978815
"4184",0.429765455134463,0.383248950466857,0.477622652208952
"4185",0.402396190919876,0.39214073919586,0.451015203572902
"4186",0.452655734217297,0.458467926450511,0.460264024237766
"4187",0.440694999554616,0.486957709230494,0.443159610315947
"4188",0.384118007710375,0.529729852005522,0.433126194540941
"4189",0.428453233938311,0.475284190055348,0.443046347988293
"4190",0.441149261901107,0.458418426249334,0.460292946258357
"4191",0.447077255233413,0.447819640115035,0.47421291882508
"4192",0.49820736527428,0.491273658174687,0.440412754871855
"4193",0.448640914998754,0.42055058503224,0.456732418541205
"4194",0.535139268466735,0.403897345827474,0.459492368198097
"4195",0.401668494806196,0.463810685184222,0.440005469173336
"4196",0.435016464974807,0.455042163479644,0.451766176194235
"4197",0.406908023441922,0.472597923519422,0.461387891621577
"4198",0.516599261374861,0.45150962585815,0.466493179480588
"4199",0.367467763163666,0.437933009875405,0.448749874778887
"4200",0.446221313080035,0.413846644298789,0.468662255219774
"4201",0.440366753872321,0.43371854994148,0.431111345474856
"4202",0.450759295760476,0.439923103537416,0.469223858411492
"4203",0.440917941732864,0.406450701704804,0.444061260864603
"4204",0.48431617986101,0.406183993467862,0.442464532936824
"4205",0.417245142815199,0.462154746740109,0.454245728535214
"4206",0.48866738710294,0.40588452784603,0.468051306472358
"4207",0.454729638570953,0.42157298407477,0.470226906881215
"4208",0.374027018592087,0.402934161448623,0.459004267711911
"4209",0.475453008693349,0.469613000909295,0.453295446744687
"4210",0.368364419955863,0.423729916704897,0.468838612978385
"4211",0.528973373488068,0.479414875461427,0.446927342205409
"4212",0.4161189391116,0.472894950778516,0.448166845616066
"4213",0.47136795114396,0.509525186393637,0.454566151466946
"4214",0.420166922822493,0.443574990100888,0.444860895385103
"4215",0.433642377454299,0.459279738089903,0.455926268996629
"4216",0.401022805363056,0.438143479737588,0.469789821364325
"4217",0.562261323973712,0.488011342865437,0.443989303368496
"4218",0.392924190449545,0.465334385542518,0.460530616639926
"4219",0.377068840771293,0.444471558292126,0.464768850141617
"4220",0.442101087126861,0.498850501300216,0.457422787166334
"4221",0.375653087908409,0.425621302729559,0.459463889930672
"4222",0.448794209677999,0.474016360145937,0.46320368307659
"4223",0.370259353722388,0.443886349687112,0.457050906605435
"4224",0.477643439997025,0.433062767530919,0.453268992394928
"4225",0.529619012813358,0.404696276691505,0.453759360405524
"4226",0.457006188246889,0.400609700725169,0.439221142769331
"4227",0.488352495302115,0.415300027667768,0.458273855512453
"4228",0.389365138612171,0.492718013328908,0.430267369083931
"4229",0.492535234515156,0.458879480491352,0.437744373316562
"4230",0.426447814941388,0.425615381604245,0.427290575567524
"4231",0.493793777822573,0.47307344834851,0.441537685120716
"4232",0.434599315324426,0.53189277453503,0.43999610330058
"4233",0.405993712224838,0.425514612175742,0.430280327493115
"4234",0.496231699226669,0.394162986511997,0.465862723612125
"4235",0.396041830115512,0.438116580222061,0.448260666658218
"4236",0.44164928638736,0.443334704786678,0.419766689376565
"4237",0.475845018350647,0.43749957871246,0.438940326232338
"4238",0.531576477154997,0.420923882194114,0.455526147263512
"4239",0.387852055614697,0.408524143969291,0.434793725361844
"4240",0.406864535835823,0.432118577983958,0.461740432641308
"4241",0.402989552838629,0.503372344767579,0.443506334168025
"4242",0.409753318755457,0.409814438535583,0.44386092570972
"4243",0.406532453901045,0.431404955988455,0.440785389516277
"4244",0.497111479376319,0.429668114180088,0.445495326268964
"4245",0.406087023024665,0.446873863878724,0.485341439258498
"4246",0.480386091074048,0.480221988743778,0.448439457771045
"4247",0.375865510251058,0.503867142276227,0.450234905796301
"4248",0.45325124495943,0.468192527352481,0.45837043243284
"4249",0.402988460504269,0.504182033433429,0.434646693161348
"4250",0.36157833264102,0.483568264730692,0.444835457027828
"4251",0.436146040785599,0.446744603226089,0.435666556624162
"4252",0.448230878775163,0.469334815461959,0.462065074125781
"4253",0.417046342249793,0.462855592794657,0.440540347958257
"4254",0.394761163437468,0.440868725014895,0.445188416171831
"4255",0.422420818719334,0.451768287072791,0.464387414487446
"4256",0.473569681665028,0.40174001312941,0.466275957212928
"4257",0.514241567328639,0.445010988972995,0.471959689468625
"4258",0.40096118340945,0.411476085582924,0.457894437334455
"4259",0.456575968188395,0.451574788724941,0.445423535532444
"4260",0.479978512522565,0.443329009783108,0.446626520241704
"4261",0.534685261576511,0.444221438955901,0.446849280757082
"4262",0.395009026058431,0.53533728422404,0.443053884125704
"4263",0.53377980072761,0.424715000649617,0.459724062536163
"4264",0.538627388686873,0.415559967199917,0.448390368130937
"4265",0.507341131662923,0.482652075643535,0.457881550300645
"4266",0.430513748325553,0.477967090260097,0.459772385677796
"4267",0.426086180703583,0.459571439762917,0.461869038593637
"4268",0.371561442946371,0.492883295099191,0.454271943575219
"4269",0.450983927823493,0.45695242884731,0.451587712979595
"4270",0.450217295182139,0.436688034867521,0.448733919039992
"4271",0.513038937995629,0.449707309977633,0.428697588109196
"4272",0.43670026624488,0.497164005660001,0.440493707282583
"4273",0.430951969479487,0.452825202280419,0.445606468889231
"4274",0.507406043286895,0.504908214200905,0.470515847393373
"4275",0.417811586851809,0.42253771190281,0.455022245628368
"4276",0.424229993369917,0.43148899662832,0.449045734477863
"4277",0.50104999721164,0.395542531200534,0.454270528208376
"4278",0.442455989917892,0.400628524950752,0.423788302169995
"4279",0.470955041498797,0.441073523082797,0.457461853547592
"4280",0.39837152231656,0.39963624071244,0.446057538408144
"4281",0.445800863714774,0.466431316720834,0.442905047918808
"4282",0.420007987906672,0.401579858286872,0.459537829940297
"4283",0.55053365798521,0.409679150296924,0.475954754616924
"4284",0.493805640768074,0.407972181782234,0.446901926023571
"4285",0.485369209860895,0.443295575633883,0.458571799052171
"4286",0.510965241403525,0.45784070107345,0.476269904231298
"4287",0.50856134939143,0.41631245419706,0.443471632055224
"4288",0.344048747533847,0.434852796772208,0.456428282412214
"4289",0.43724650746507,0.444100054389321,0.471837353593854
"4290",0.479476626372876,0.487269600091299,0.458586822015283
"4291",0.459594231264494,0.463837005203021,0.441580833656875
"4292",0.496589257181075,0.438252295277865,0.470752792504601
"4293",0.474167227979825,0.450210639165426,0.437218541103866
"4294",0.50363202995631,0.437805342314549,0.43511304783046
"4295",0.40923120650399,0.437870061180454,0.423342359916714
"4296",0.456186577930519,0.4850192238589,0.452136018512073
"4297",0.507645746716313,0.453990650142747,0.45615716646193
"4298",0.444904815923248,0.461884512141294,0.437522057143841
"4299",0.460478130287943,0.460483104126463,0.441120910181907
"4300",0.389551249739093,0.357067382142408,0.44421827257794
"4301",0.444461621036914,0.419324062758447,0.48058043799876
"4302",0.421238224780492,0.396529141983178,0.439821055836306
"4303",0.471263191914965,0.43854938873567,0.464430970326552
"4304",0.446147838235689,0.432038863156201,0.456427779838022
"4305",0.450435265814133,0.387285859122691,0.441545071120928
"4306",0.458079027457556,0.397730219024189,0.442999868891264
"4307",0.360237918496159,0.474934489142085,0.461823718604328
"4308",0.521056954645765,0.468840504624784,0.428970432089354
"4309",0.427195599164514,0.39616216432369,0.417951889268475
"4310",0.419435767268276,0.49625381115722,0.456294831500631
"4311",0.419513042576934,0.450488781518687,0.448662576931996
"4312",0.379916250054092,0.419561686603571,0.466119947559288
"4313",0.428527469124647,0.428915526427571,0.443041873656894
"4314",0.428290214341409,0.424437076299771,0.444091156506255
"4315",0.432618773669934,0.465922138478515,0.429623631678426
"4316",0.484306236016017,0.442586718831308,0.47395105502478
"4317",0.452811965502619,0.456722333312872,0.467970516267724
"4318",0.42851453956437,0.480429082976983,0.433625734538199
"4319",0.431870222185065,0.439812826066912,0.44532977867193
"4320",0.462247552705006,0.468845728502735,0.454905716603388
"4321",0.480244016532804,0.4467908433361,0.43604283424796
"4322",0.431674342045148,0.456017637254975,0.450729832144112
"4323",0.486959355013735,0.427838639807008,0.460005777908063
"4324",0.433035591711762,0.366582166119097,0.449463794495823
"4325",0.487345056255154,0.497957675231977,0.447843875536741
"4326",0.464797964971005,0.43059946272004,0.462587788446618
"4327",0.46610452004614,0.502515641407143,0.442147814085927
"4328",0.427730760878976,0.408252743972795,0.432923541668402
"4329",0.548994199391976,0.452431669460788,0.447733619218759
"4330",0.451562339399906,0.465243637708045,0.472900242693754
"4331",0.454375272455279,0.425230910887781,0.436880361789887
"4332",0.469795340407399,0.448075830073444,0.436772091889274
"4333",0.423224987190732,0.479530784279374,0.455158402667809
"4334",0.548364904044334,0.476899115520322,0.456708737829184
"4335",0.468159472900893,0.49339487021743,0.454861194090238
"4336",0.503066922925819,0.413057091853264,0.444875846680241
"4337",0.462884992203152,0.414080322704994,0.444158745562011
"4338",0.414315758267825,0.374415084107842,0.468407019568294
"4339",0.445768094817539,0.423419715870614,0.428732375992
"4340",0.426567892305697,0.527087607950038,0.442409919467227
"4341",0.402357219986976,0.45659890610649,0.446636261115052
"4342",0.455542338119794,0.477858035632887,0.441431559964143
"4343",0.461109140249239,0.413464210483678,0.4296331364345
"4344",0.412045623449868,0.460854196536841,0.450150959851398
"4345",0.435408451914998,0.465343185448798,0.437343343133498
