"","Beta_n_3","Beta_n_5","Beta_n_30"
"4363",0.175579326840125,0.146906726567369,0.145543160101736
"4364",0.129278816611263,0.125628465531227,0.14667861540863
"4365",0.134069095024686,0.165574053909279,0.141813403687834
"4366",0.14499913278061,0.180678093565789,0.140547796350548
"4367",0.143747353577702,0.173674974589069,0.15284276069475
"4368",0.113424268472924,0.118806251414939,0.158725903184142
"4369",0.129133257020684,0.153591734482426,0.151816052755973
"4370",0.140795697364366,0.174692909955364,0.151646282392435
"4371",0.173353835506628,0.157118704902514,0.146888393901677
"4372",0.164691823598282,0.187956766666937,0.15094194501294
"4373",0.121729921813441,0.142853289276765,0.15176733878172
"4374",0.155258463235448,0.123406156261003,0.161867283415213
"4375",0.179777287525981,0.16376935569499,0.151134423125965
"4376",0.116677785902531,0.16700320707344,0.149859178735482
"4377",0.157038270918171,0.158036592037352,0.141532106590051
"4378",0.146597177518889,0.151700865130681,0.137746233097875
"4379",0.162169004920007,0.161262261865629,0.151203240270809
"4380",0.157551356474857,0.161251804860151,0.142779276045432
"4381",0.133073739353632,0.123383706941692,0.155957968137104
"4382",0.129491829588583,0.12980209687803,0.148561696380939
"4383",0.146429353663581,0.181966239085318,0.154432603665327
"4384",0.135703217123636,0.128966451940525,0.151475155793848
"4385",0.156266642820694,0.153000634474635,0.150404137140584
"4386",0.121326431833035,0.170450941562756,0.142636735065455
"4387",0.145126268754531,0.143024469302234,0.147353133960757
"4388",0.143955044437581,0.142352975427939,0.14324912783344
"4389",0.14914964089959,0.172440690505161,0.156654113611331
"4390",0.187056595814994,0.152465559330718,0.14212434410609
"4391",0.158229703675671,0.146322368350921,0.150347815272791
"4392",0.137325998306216,0.137345131872042,0.144499661927132
"4393",0.105471487000046,0.187363651063669,0.150033297465556
"4394",0.135781099375417,0.161636172838443,0.150106181380969
"4395",0.197898637627848,0.185061546913312,0.154762849283669
"4396",0.120209521645026,0.173023651752638,0.150842772767458
"4397",0.147502311056865,0.159681715022505,0.154116406447549
"4398",0.142062713544826,0.177306901030358,0.142966765377074
"4399",0.128281577856358,0.151164522834307,0.137919948540692
"4400",0.162352865805234,0.110600679140752,0.146688399354235
"4401",0.128840918814609,0.11755807308022,0.153392037386057
"4402",0.141801759415542,0.163251175852307,0.153839522224152
"4403",0.124186655419844,0.1897324244141,0.154372386096319
"4404",0.141719276673168,0.154640322859977,0.14508582920204
"4405",0.104903436751466,0.152580863202972,0.145145492505083
"4406",0.128436556642049,0.144591418500955,0.147148682313679
"4407",0.130287298347981,0.149708349320454,0.158849703885515
"4408",0.145567560560315,0.145891791703264,0.14637209257339
"4409",0.118988556315991,0.157381679712506,0.150605114424776
"4410",0.123957079462732,0.141963780810006,0.157965357397318
"4411",0.158680712848928,0.15447200475679,0.157877474151476
"4412",0.141729610540632,0.142079668660282,0.14233799923083
"4413",0.129187813716297,0.147754979932718,0.153148908235142
"4414",0.141219110844687,0.15924326142592,0.143387974618303
"4415",0.138602929685658,0.174327256271492,0.160966101856523
"4416",0.177787015947966,0.152264159652364,0.142844870128312
"4417",0.142472816295007,0.168670743435339,0.154452625179547
"4418",0.160054272218033,0.183228247886614,0.142726358895958
"4419",0.151991751913972,0.11463482556186,0.154165532775186
"4420",0.102369311946263,0.133681713616528,0.147654747994083
"4421",0.153260097850881,0.153559306070034,0.145469417942731
"4422",0.169907396278589,0.194345882608465,0.170138513873678
"4423",0.154706557860097,0.154388887786078,0.158479011597097
"4424",0.171288175827195,0.12438561120156,0.140574644208016
"4425",0.165078773920299,0.118017833110681,0.156064715324749
"4426",0.142675196063681,0.119623647009572,0.160212257843059
"4427",0.121291258845106,0.13421813890958,0.14197449646338
"4428",0.148932228709712,0.171207264607944,0.159736986673259
"4429",0.144519276995317,0.144346696726357,0.13778931876804
"4430",0.168391711728124,0.137071662035801,0.154925180532383
"4431",0.174372065618785,0.130431018941317,0.145268443465457
"4432",0.178032358616609,0.174882655006695,0.155095824740924
"4433",0.169245845371061,0.15990581168372,0.135545678570889
"4434",0.121568178845525,0.165843206522549,0.139802690348633
"4435",0.14547322007588,0.147979260094995,0.140601420453056
"4436",0.141688290579431,0.151618896039093,0.151638847704491
"4437",0.123773209204386,0.16580463163475,0.148926985704547
"4438",0.157204620469977,0.183218630243555,0.141225181193449
"4439",0.118979102135427,0.162811252458722,0.145193972438956
"4440",0.156504393212639,0.1593138342991,0.153664903457548
"4441",0.136512832543917,0.188069074676512,0.144944509710651
"4442",0.145623735221237,0.182135935017082,0.153300502784011
"4443",0.137431853160194,0.153629612591131,0.1484888963668
"4444",0.140548064807924,0.145873170197182,0.148437476169465
"4445",0.166824831010425,0.152943608757481,0.145806334835649
"4446",0.141556883171361,0.131509564868949,0.138389886374678
"4447",0.211672593330542,0.120162373461693,0.150297174967436
"4448",0.106725735734696,0.17491177665719,0.149028715417038
"4449",0.149194915424563,0.138456417292553,0.146530914409546
"4450",0.170994176037084,0.151312994645593,0.159336773210815
"4451",0.172020085357904,0.16022501135184,0.157404722377099
"4452",0.143904970612879,0.148366730621352,0.150197864830702
"4453",0.147088315807203,0.151139122716469,0.151417537950557
"4454",0.164990753955488,0.133535475021978,0.148350555433191
"4455",0.153326040381635,0.171838239811553,0.15483627517552
"4456",0.146198166940392,0.129731076046881,0.132658652915397
"4457",0.148103180386508,0.16712738872388,0.167980144257323
"4458",0.134414149286562,0.164996989396685,0.150219671823204
"4459",0.161751417626649,0.164531040125738,0.161631317217823
"4460",0.172685347486186,0.144390368642296,0.147188768235155
"4461",0.145281186694122,0.138509867131687,0.153505963600522
"4462",0.19347499860212,0.166559017761583,0.161181880602038
"4463",0.181832801726196,0.164953538833339,0.152542523584263
"4464",0.142756438075409,0.138181264625049,0.152434913663906
"4465",0.131992943245251,0.152410443617682,0.146112296030955
"4466",0.161425905309183,0.159186482327317,0.148062684207498
"4467",0.128682762230679,0.132536738203185,0.156032137605233
"4468",0.157869031965803,0.12917653347423,0.152236297582647
"4469",0.179741501090564,0.127640225468843,0.146645946121735
"4470",0.136996439326577,0.141750376644134,0.150076557809098
"4471",0.138349216951463,0.175410758623349,0.146950092594722
"4472",0.153275102528142,0.157309724762369,0.134015195350613
"4473",0.146578485631937,0.157859197789024,0.157875339386249
"4474",0.146345001727027,0.162843411559363,0.143247688684878
"4475",0.136698993074931,0.166356522466205,0.15227511026916
"4476",0.149819607666325,0.162524068736272,0.140488905572167
"4477",0.138726172727574,0.15711365117467,0.154889192800615
"4478",0.159756519362607,0.151013380160383,0.155185376727042
"4479",0.11815707450663,0.161077694631039,0.158690576329952
"4480",0.149558396912217,0.142459284340263,0.160385226276974
"4481",0.117847702779031,0.112275446561841,0.133992156121133
"4482",0.144068294736323,0.138577258907439,0.140063996745515
"4483",0.147467015385168,0.162272167350317,0.159048839325713
"4484",0.116368394419308,0.157833269615172,0.160292327949475
"4485",0.132951189364048,0.160640052159614,0.143013435192588
"4486",0.129073269670976,0.14913754336939,0.149865468748674
"4487",0.150917192511087,0.144739751883808,0.143695186944932
"4488",0.137496933336826,0.152086436969507,0.148270868446573
"4489",0.166850479196584,0.147014004669068,0.151214442565879
"4490",0.173251533953852,0.160389674471232,0.154027060457612
"4491",0.170920790426961,0.137593764802978,0.152231396368347
"4492",0.131389692011499,0.110833798119063,0.147495879242655
"4493",0.163653587971209,0.141944107085765,0.151488285955095
"4494",0.130556612473718,0.118633692428796,0.151173972319507
"4495",0.175666778362259,0.153597520206843,0.141288529829128
"4496",0.210622017684133,0.145825829924773,0.13539401211944
"4497",0.160912724842072,0.158817980631517,0.146077210480605
"4498",0.159337570469544,0.151420665880749,0.147327486962169
"4499",0.141328870914222,0.158851050848742,0.142285169817104
"4500",0.134854016270911,0.170912168176404,0.154117906784083
"4501",0.165465704303484,0.158315268967961,0.150101669829
"4502",0.104988530009437,0.158080420350666,0.155339063549411
"4503",0.133161126501911,0.156123890573084,0.147329547223276
"4504",0.143066386738915,0.147171758849573,0.155850868201881
"4505",0.150783578486508,0.139001290208803,0.145753994770785
"4506",0.137665977189551,0.15407820455391,0.139984753933192
"4507",0.173263840196629,0.118895953993019,0.149416407584696
"4508",0.14139845123861,0.118324546211115,0.139810238153142
"4509",0.147442901594246,0.174589347936621,0.152240748433106
"4510",0.116297798729721,0.127220677271633,0.152232661682051
"4511",0.155941454212959,0.150855642242528,0.156222387075837
"4512",0.152918619792086,0.129902187803327,0.151770362062012
"4513",0.152672308790799,0.124576993774225,0.150314783660888
"4514",0.17568742995001,0.152746791431364,0.14566043746077
"4515",0.162985982352355,0.186888811443689,0.149095265354817
"4516",0.12304693444558,0.136259643018093,0.152171528597971
"4517",0.158995483111951,0.13647167578758,0.137193059648996
"4518",0.130449386372163,0.137572476593692,0.150745285833798
"4519",0.130515004851099,0.171222917218889,0.148872263033964
"4520",0.12204120270492,0.134025284959605,0.164655438582934
"4521",0.126383496956731,0.163811470870522,0.154983966246514
"4522",0.163618260702135,0.174037051949167,0.149439707853799
"4523",0.156622203863255,0.171696705459871,0.154865581040042
"4524",0.129860849025617,0.166341718683993,0.159943651585373
"4525",0.141256170640501,0.153874563031883,0.146896558679953
"4526",0.113989737197077,0.157817164812977,0.151781177270218
"4527",0.145151104378923,0.180155823260406,0.15651271377917
"4528",0.179971989242617,0.181284116638418,0.14840986543205
"4529",0.121155450079358,0.145546263279892,0.153508923811779
"4530",0.190447651328099,0.144378171804661,0.155998773875246
"4531",0.141738142357865,0.133569563076728,0.138278472615547
"4532",0.139336078608511,0.123725607193586,0.138564263787254
"4533",0.137939535135177,0.16079227426094,0.143444172992222
"4534",0.105935586893802,0.167262530044473,0.148851821746551
"4535",0.184480262818608,0.148380553890078,0.152992413139713
"4536",0.157785514841708,0.154385172244523,0.139480687368564
"4537",0.140980047454077,0.1132773646068,0.150688565000585
"4538",0.124729604473936,0.18152910691724,0.15259914337653
"4539",0.175769089440606,0.171445463782796,0.153874889588855
"4540",0.118632492788593,0.155195806633306,0.154100441726563
"4541",0.138156281976975,0.148650632350045,0.14008797809193
"4542",0.161974443709527,0.16459587170926,0.146993375085615
"4543",0.160347376053118,0.162102232591582,0.148415537085774
"4544",0.164713789808083,0.154783654518453,0.152585988392959
"4545",0.153414072799193,0.133169188264294,0.148445888115924
"4546",0.151182745400483,0.142996980341183,0.148524719159401
"4547",0.124016734829586,0.180448568410108,0.14890184504251
"4548",0.168058467989987,0.122643857992876,0.146408560925456
"4549",0.141389287949616,0.169528551611774,0.143735306158502
"4550",0.154986177505842,0.148537691372249,0.157028385337344
"4551",0.141963219058497,0.154740186742409,0.15603159144819
"4552",0.193728535704014,0.186867692472201,0.14759838053055
"4553",0.153422622738831,0.149120076303057,0.169939026314677
"4554",0.158423816712507,0.157165210626396,0.156120877817189
"4555",0.140589928283297,0.157068141569121,0.154198204726835
"4556",0.129845295427427,0.116271015199366,0.152039625225636
"4557",0.114393945208834,0.179980552408395,0.141066133821416
"4558",0.184150408542609,0.150621272350079,0.151948366083234
"4559",0.143322799267245,0.14732277215193,0.138441242425526
"4560",0.108814905142394,0.1549732352958,0.142123379119824
"4561",0.17660239316413,0.139508222198574,0.147204644664606
"4562",0.188009121171713,0.175734977497427,0.139335905817209
"4563",0.166758582662998,0.140903580790588,0.155339276677047
"4564",0.129932104806846,0.142746955596334,0.146618752121809
"4565",0.107004832541346,0.167938620006671,0.140763609024969
"4566",0.150278660465673,0.170382885557696,0.143197430208401
"4567",0.170079946766144,0.132976786228591,0.157576117143545
"4568",0.164743057667962,0.181998901259185,0.156370928756718
"4569",0.121842903678648,0.127361853928232,0.141609705328618
"4570",0.120045092924903,0.152540581714283,0.145953993337405
"4571",0.15362658724371,0.176969068100157,0.148268044882985
"4572",0.108227905148287,0.16528370012137,0.143123907671877
"4573",0.142514640596891,0.156042162324774,0.139672391584401
"4574",0.15337804079162,0.171834891361856,0.140215761664241
"4575",0.162858005532743,0.133867765743227,0.143118745984074
"4576",0.134697169154097,0.157764188553191,0.149633949157305
"4577",0.125526541372184,0.176086167661185,0.142131558432229
"4578",0.184792414927809,0.170698716524004,0.163169196474604
"4579",0.101207776819849,0.143842461054507,0.145860024231736
"4580",0.160997859056238,0.176173835059279,0.150693694198403
"4581",0.117314764061035,0.13993004616805,0.149605100821867
"4582",0.178744262971862,0.131315063867331,0.152026127625027
"4583",0.156074207924977,0.130824495942309,0.142316958343661
"4584",0.160803095186906,0.131246209009964,0.141029214343089
"4585",0.13368726988846,0.152150393180921,0.14481807384242
"4586",0.159106649163674,0.178502388754427,0.150590352249951
"4587",0.108325938133138,0.126762641560285,0.1435602866639
"4588",0.192914181570666,0.159893616253385,0.151864491033563
"4589",0.170249713130429,0.155121558825142,0.162622672136204
"4590",0.177524204580446,0.124477477049529,0.16294151160112
"4591",0.170786943144853,0.119678166089223,0.145511044663909
"4592",0.155935448383046,0.13712259315427,0.149632956549911
"4593",0.155899630222146,0.120128244702666,0.155608676332811
"4594",0.16748866351312,0.160410182280968,0.14274744100423
"4595",0.153794629572879,0.154837985468999,0.154658965046566
"4596",0.170523235669378,0.165361035817303,0.158794773758412
"4597",0.154282182476199,0.112713890352845,0.16528781607568
"4598",0.126121997781837,0.142778612295451,0.161394024018199
"4599",0.166844289506382,0.153375888388352,0.151264340563193
"4600",0.169194255031975,0.159160371557996,0.157268357153965
"4601",0.147239330697603,0.165278579307419,0.145137067915847
"4602",0.146914704564309,0.191745731869048,0.143441080962372
"4603",0.147741123149256,0.157519895858584,0.152502205113275
"4604",0.139385282152774,0.171930356447728,0.156962463519184
"4605",0.161555441129743,0.154434065962872,0.145172563129999
"4606",0.148132952280207,0.111803556600253,0.155508474905489
"4607",0.185855189975327,0.135622630649983,0.156375394439861
"4608",0.161961341017888,0.171491071119192,0.152582274443822
"4609",0.138246370172938,0.16807209153337,0.153470983461041
"4610",0.142350896243565,0.124290321767242,0.151569682713231
"4611",0.148615618026844,0.102483266814238,0.152115959433181
"4612",0.179543197028559,0.12983066837766,0.15634146873978
"4613",0.0980079244679639,0.152685431470344,0.154045369240662
"4614",0.134907923071414,0.158384871925003,0.135737023590835
"4615",0.173732908634894,0.159919680169778,0.143494730307285
"4616",0.137446173311337,0.116368088891765,0.15244804835735
"4617",0.155135953699181,0.182701394416442,0.1461452992197
"4618",0.122693302313984,0.155448365241059,0.150025704386708
"4619",0.147154874579785,0.144414602249709,0.132487591953047
"4620",0.137686169679989,0.153782892322313,0.176668122270711
"4621",0.162821855840412,0.14456012299686,0.146882359481106
"4622",0.143001349800485,0.128504052678259,0.152949340583213
"4623",0.123657626775286,0.179133089737844,0.15057578978693
"4624",0.171001836822813,0.141619918638317,0.135682304554102
"4625",0.173957288698627,0.165170073316671,0.157639803707215
"4626",0.145518888098597,0.169122857519495,0.138499671442129
"4627",0.103350208083437,0.167498392466416,0.15823221066258
"4628",0.139441684028532,0.139258644287992,0.150853309851359
"4629",0.143978852732307,0.149728999585035,0.147141199766487
"4630",0.143621241963942,0.161080532750869,0.145473100750701
"4631",0.130382257082884,0.152534665327475,0.131431870773425
"4632",0.151891358779217,0.156375935435884,0.14713998312503
"4633",0.173184523038012,0.130751358069959,0.159099465776846
"4634",0.171277332326359,0.157676440341853,0.143285385834207
"4635",0.157186157308269,0.137873532956922,0.144537305805795
"4636",0.135228803380766,0.144729874168459,0.151796773045514
"4637",0.157647362238197,0.135998593390987,0.153308205859528
"4638",0.0934131679909904,0.13535648537025,0.158751199069436
"4639",0.186897740406482,0.168789737683769,0.157154580484639
"4640",0.106201952861911,0.170726074595816,0.152487052247242
"4641",0.166500505732234,0.15066801359262,0.161894710031574
"4642",0.110119323558895,0.164215579317902,0.151212406714939
"4643",0.152831144453566,0.146721526323489,0.145903649818849
"4644",0.131150293771949,0.149655316537772,0.158592203929266
"4645",0.115053719710981,0.160056079400989,0.137292264506783
"4646",0.128644949592449,0.173213407297648,0.156091645456328
"4647",0.162929267564727,0.155082594740314,0.146916969613202
"4648",0.163606963419342,0.128356508865357,0.159200800069095
"4649",0.116555829604648,0.171130038494549,0.142360949085602
"4650",0.129085697322107,0.166495851846555,0.161286898677139
"4651",0.105528117081574,0.141440301539863,0.164527442735269
"4652",0.141908091844626,0.158209568425018,0.145124051948273
"4653",0.14466360544513,0.190617572433388,0.137820910493631
"4654",0.131084539580573,0.158026350547252,0.136044485056569
"4655",0.108590925605442,0.155000092886081,0.160201441453924
"4656",0.173906393130673,0.157966523899622,0.154881532969909
"4657",0.178338088805288,0.151148647619389,0.155035573685232
"4658",0.200305483838767,0.180598960842621,0.158117283405816
"4659",0.12115374286719,0.154034754118857,0.14937379249309
"4660",0.179238923908958,0.169946214828834,0.162149145979581
"4661",0.166824669766067,0.155273507382555,0.156352848952607
"4662",0.159600581821652,0.153538760807468,0.154876860352252
"4663",0.170888200414782,0.181668952602441,0.153753709593871
"4664",0.152836367803485,0.149217572871824,0.148119705484792
"4665",0.168573906192613,0.130776320440423,0.135968151291635
"4666",0.201354585462016,0.156919937648849,0.160330585090633
"4667",0.164938600897299,0.160162009733204,0.144331677114507
"4668",0.171323476870203,0.148886465629308,0.154150529547057
"4669",0.173711506978077,0.131103689511595,0.15020933604881
"4670",0.105238586743698,0.152646034584144,0.148641111592292
"4671",0.13169609161113,0.121466061979517,0.15455878557773
"4672",0.145218936002515,0.139839046907423,0.148024805939825
"4673",0.129295004162475,0.147323930519473,0.144849813500723
"4674",0.157365202409748,0.171973514110675,0.135626348610394
"4675",0.128645075237366,0.14319197558229,0.157800542979212
"4676",0.136830530889368,0.15208262683573,0.150503180057552
"4677",0.149186283320799,0.174948346452088,0.137895044239669
"4678",0.122794986440937,0.131447552973415,0.152511506600472
"4679",0.164683912623321,0.165979438673431,0.151574872000497
"4680",0.142105721706566,0.133185382612224,0.150935235554025
"4681",0.147673749046107,0.16869164340198,0.145774111938589
"4682",0.186188446905192,0.127921356914294,0.152111874398962
"4683",0.108394934630546,0.159370487986255,0.14940147497863
"4684",0.103225084021676,0.163607433921355,0.148872102717057
"4685",0.185760662769776,0.162756049234064,0.137801262192041
"4686",0.161651639122529,0.141907351626664,0.163222724168064
"4687",0.134310041470296,0.158110381104444,0.15030169362135
"4688",0.171078619110524,0.141962224677954,0.153265336209388
"4689",0.145013344967469,0.16267892486209,0.140156392527912
"4690",0.156718247642007,0.156648549814753,0.148890969569699
"4691",0.121905693716312,0.154870251553703,0.149266035821366
"4692",0.188973663918633,0.144306906411939,0.14750089542061
"4693",0.10987895512866,0.147498208227349,0.15368643545434
"4694",0.112392910134828,0.152710292245974,0.152750881506936
"4695",0.158320068854018,0.164028371143165,0.14856554278087
"4696",0.139289067112004,0.16448567160973,0.150247538663893
"4697",0.156193102660557,0.188626165172736,0.152335683827327
"4698",0.140579056886859,0.12021688825889,0.148710625900783
"4699",0.175721391222045,0.147929677143121,0.153191900119695
"4700",0.162816284753202,0.164861013281491,0.142886570855838
"4701",0.180842613819983,0.163309295995727,0.159703448615684
"4702",0.163562284565418,0.153071858812983,0.148732302945274
"4703",0.163253791385927,0.14129329222464,0.148153774500089
"4704",0.17374368327328,0.1061569196864,0.154503894193366
"4705",0.214094378048087,0.16767691802975,0.154090249198075
"4706",0.127001649675933,0.161567340129639,0.141634373388682
"4707",0.129754964641977,0.155019141459062,0.149494566765219
"4708",0.164619754616335,0.134389254143223,0.144225624405585
"4709",0.15368135594587,0.14988427834128,0.144112580544272
"4710",0.103648744067637,0.158469296159447,0.155987953044854
"4711",0.168028796267683,0.137305528809167,0.154369142082639
"4712",0.163135519859533,0.162203309924403,0.145284342440737
"4713",0.104375087705338,0.149624958217613,0.13944286695004
"4714",0.113134140392298,0.117576971241422,0.157501048145249
"4715",0.11167638546988,0.149549414249034,0.154115197618721
"4716",0.138373098768597,0.141061708613581,0.149604045492523
"4717",0.141785161703801,0.139756193289928,0.155042978597112
"4718",0.154035783718139,0.154602728258087,0.163211587540609
"4719",0.146134466692148,0.131632216881716,0.161145238711181
"4720",0.174875005384703,0.188206655282995,0.14658683360422
"4721",0.153732245010154,0.144068513270155,0.159077304611679
"4722",0.140007060494323,0.193265926142817,0.154658488758055
"4723",0.170428923183414,0.157827602091395,0.146152249512751
"4724",0.0895560453175518,0.157174252313626,0.144767574853752
"4725",0.136106678697961,0.106997361134446,0.153469881663354
"4726",0.147678035882544,0.149931662196451,0.159402776192677
"4727",0.114978743597712,0.126901097466983,0.149344779161319
"4728",0.124559862376822,0.157078931397059,0.145092639459768
"4729",0.14280295408486,0.136436520681104,0.151516412570113
"4730",0.131368779867803,0.140794031344474,0.149757686913055
"4731",0.125077485194019,0.141445833301878,0.140732900823517
"4732",0.104084778773975,0.177122996662678,0.152603847137091
"4733",0.166068187711295,0.122969576397143,0.162816000905631
"4734",0.132196042214238,0.172114423926208,0.149402547493065
"4735",0.119109029373927,0.12829754134015,0.153025715608055
"4736",0.159974538837023,0.160463596135368,0.142283775490884
"4737",0.158233522235108,0.152856005104581,0.150425391033442
"4738",0.136841954064241,0.152973287029647,0.165352674912419
"4739",0.0992774744399577,0.171857012544221,0.152573750119779
"4740",0.155766164776849,0.170171033286761,0.159999509237006
"4741",0.155207002804946,0.137499648183001,0.132278297519568
"4742",0.137744570727346,0.157289919330194,0.153890568791223
"4743",0.109802347898884,0.152197108733543,0.150163167561322
"4744",0.207028543830887,0.14473615794272,0.152548787469944
"4745",0.164189875976673,0.158781860664493,0.146285596484041
"4746",0.146467008099411,0.130117217780105,0.149707332091285
"4747",0.155437695441328,0.145818109793981,0.148250597887993
"4748",0.136096254118967,0.128350825392602,0.147565994774333
"4749",0.13154198249783,0.14973278409709,0.141627393931509
"4750",0.1430850459053,0.195480499429394,0.140766344944172
"4751",0.147033558248658,0.124476925953993,0.154963841893921
"4752",0.150921223463519,0.136665061262289,0.156637999887887
"4753",0.148277624056277,0.161060240837623,0.152711716670959
"4754",0.191254921633476,0.174030704985787,0.152182334379114
"4755",0.132270764209773,0.136799266541868,0.155350275746391
"4756",0.132566905128572,0.164412703036071,0.150299744605973
"4757",0.136175473618837,0.181409070874759,0.1507903502899
"4758",0.157866823130746,0.126432497035636,0.148842822427199
"4759",0.117548672751774,0.156908149055538,0.143290245258226
"4760",0.171818043962321,0.136536900047275,0.164658541663259
"4761",0.144539841235274,0.156068924497318,0.158070603950192
"4762",0.150941369977632,0.155780761845165,0.164520452798511
"4763",0.176080787050225,0.142483781170445,0.158421822389609
"4764",0.163391608162668,0.123830614303965,0.146593275275577
"4765",0.15256008716987,0.157667312489628,0.153418175145772
"4766",0.164563263594858,0.146194595197416,0.150135364533096
"4767",0.155399191917197,0.151562570096244,0.154848798427258
"4768",0.186729091850406,0.14322295607185,0.155188544685067
"4769",0.128072762051368,0.140569691592645,0.145997716224973
"4770",0.144616578971431,0.146436370912954,0.145728243462007
"4771",0.153905292306616,0.155826766371767,0.148290943005253
"4772",0.0951390890583048,0.146669021302734,0.148267215724919
"4773",0.172322475549187,0.147706107119591,0.156538260078504
"4774",0.151544822080446,0.147439366648594,0.149126606659605
"4775",0.192389476589319,0.152499767492339,0.16535814969837
"4776",0.113160250897012,0.136324536563134,0.139120889421479
"4777",0.174108609186792,0.160728187248761,0.142770519635399
"4778",0.171671104554604,0.141687019192772,0.157128915592662
"4779",0.0929675383518609,0.156324685391172,0.153644639689037
"4780",0.144329433744116,0.132411248401267,0.146164876367221
"4781",0.116280619306789,0.163123941323973,0.142609136960137
"4782",0.156728974695274,0.132126984853097,0.152948232228708
"4783",0.142891790701174,0.153758036390628,0.158935306809475
"4784",0.157152749850551,0.157799799603631,0.146402714133695
"4785",0.110931336984039,0.161993755035787,0.148795948817286
"4786",0.150872807608824,0.142722107729247,0.154159104926888
"4787",0.16016269400764,0.1492190821256,0.150826887450022
"4788",0.161713614867626,0.167658340980015,0.152886876186083
"4789",0.102750501599107,0.139719021641683,0.140672284193456
"4790",0.156772793117072,0.123133622973043,0.157357045430009
"4791",0.156899139868013,0.159845532708023,0.143972024470195
"4792",0.203634084095646,0.169709536378524,0.14686552962126
"4793",0.132765110556517,0.182995975844737,0.148679855290215
"4794",0.14844719140638,0.1444279134337,0.150880194404839
"4795",0.161390953184954,0.141532376674678,0.146055236662921
"4796",0.160546275236689,0.133310780577659,0.15551557065711
"4797",0.126693286511708,0.179693771814366,0.138569086777004
"4798",0.137212906069514,0.133944616797179,0.153765324257586
"4799",0.120765938824746,0.126859694444373,0.173857029833554
"4800",0.11321589111814,0.127524885146488,0.169589153984834
"4801",0.153931891603929,0.133870508051466,0.153417581327518
"4802",0.131334326339311,0.145357303912106,0.155280011500122
"4803",0.179225520563539,0.147690285874078,0.153239863180256
"4804",0.134694133683589,0.166245345514845,0.166533760593527
"4805",0.11721893115179,0.172248405844694,0.148578558217518
"4806",0.170644680275971,0.12575004726945,0.153230341552547
"4807",0.130530855685503,0.131308267932378,0.149870804349585
"4808",0.147529250661061,0.169592834486911,0.12930613290294
"4809",0.155103380876867,0.119241002826245,0.146246084712829
"4810",0.129331477418532,0.119170073286318,0.159484062686945
"4811",0.132328973360708,0.115567348920763,0.142116198104802
"4812",0.141070673388619,0.111248507094854,0.150943153746175
"4813",0.161616043182881,0.145471540710076,0.158103742594359
"4814",0.143265494683863,0.149764584238975,0.157473861708872
"4815",0.125323827002706,0.149698727234172,0.150395803326224
"4816",0.141147804522164,0.160256251852356,0.144058093726105
"4817",0.153397838931278,0.123334332668122,0.152025030596918
"4818",0.171438274303835,0.14453408892789,0.137973151001297
"4819",0.133289336014165,0.181124258384871,0.138148120715468
"4820",0.114870404557295,0.133553621620862,0.160978181363718
"4821",0.127454743902605,0.15143615455551,0.147860135536521
"4822",0.141380592933435,0.184010456062674,0.154953448184127
"4823",0.172828979985825,0.132736139071242,0.140790719100902
"4824",0.160472311281517,0.145569580785018,0.140526148428246
"4825",0.105964010896798,0.160797408252373,0.13805249899886
"4826",0.175196847040942,0.144891124578999,0.139397503475733
"4827",0.151186029373152,0.142857114065806,0.15129048095504
"4828",0.153651709729533,0.139210933577529,0.15390468373189
"4829",0.159108179727344,0.139626843717733,0.144078652916787
"4830",0.17366054372344,0.149100952481666,0.144542534911696
"4831",0.136873326901073,0.191551098476802,0.139301636247581
"4832",0.0951466982543208,0.147582992809802,0.14800112024103
"4833",0.141791489365213,0.159513412753828,0.161432026432924
"4834",0.166755217120763,0.161709212886139,0.14541118195455
"4835",0.162436816860821,0.133619606451657,0.142860521851171
"4836",0.168685541448681,0.131548076751273,0.161398809653502
"4837",0.15321448365009,0.137277005626532,0.152825989407318
"4838",0.152250143272381,0.164637081316176,0.161849540036906
"4839",0.140258956548234,0.181319558684048,0.148851526706559
"4840",0.13758941830963,0.135186440288655,0.151396322158857
"4841",0.13826457608573,0.108125868608862,0.142774151262241
"4842",0.189820474740612,0.116505760392316,0.139423644091146
"4843",0.140544633261791,0.122647364636116,0.16325456243036
"4844",0.148512090258221,0.128964273747489,0.161441865675135
"4845",0.178586962640149,0.161550817478942,0.167858294114158
"4846",0.143335675435672,0.121694166558674,0.143113988074248
"4847",0.140296958527439,0.143807719485976,0.154663742937393
"4848",0.138239400004312,0.154423956824359,0.154434182781185
"4849",0.161756649411165,0.139831217180739,0.147360315253342
"4850",0.154941407160556,0.152186847636447,0.157679517832154
"4851",0.168975686932903,0.138949194799933,0.14449681741536
"4852",0.180624928668724,0.137540201863995,0.154832727142541
"4853",0.134514433272224,0.132688336873299,0.139628501889436
"4854",0.129333720548511,0.128258386578032,0.158064212812978
"4855",0.150013138406189,0.144223620005515,0.15433587959905
"4856",0.183798934694983,0.145498185603432,0.160671542950001
"4857",0.129357111922827,0.133614144321278,0.148956319171911
"4858",0.125053803360645,0.138083372258888,0.147257076693847
"4859",0.135569588597233,0.154545209716905,0.150978191234162
"4860",0.140738330549471,0.14351858008464,0.145322130528958
