"Beta_n_3","Beta_n_5","Beta_n_30"
0.442991228218825,0.487173788020881,0.463530374103687
0.446281465359859,0.440793426198585,0.43260874459336
0.44348412501051,0.464273287369339,0.44075113475837
0.376314692002367,0.412742013198055,0.441578612031718
0.472968533957518,0.416438687136678,0.443460714449448
0.373298963031351,0.468233457449455,0.473404368662505
0.470245526150498,0.435295240070811,0.446799912233591
0.491948377883402,0.425043408955944,0.446997832107333
0.400365814816821,0.427753303116894,0.453942005237644
0.496911905954529,0.462054069125871,0.461694092314464
0.444283499152948,0.422396922622643,0.454175315763644
0.440051274182829,0.48745755827573,0.453286555691565
0.436631595785481,0.461818193407623,0.458224876401127
0.478842008728035,0.481050799078834,0.432752550753355
0.467397356078309,0.438783929551043,0.435421276279546
0.425916224794381,0.426707580207585,0.444668509587244
0.440521758800693,0.437427201962387,0.451836135465564
0.461239839992182,0.415865669952583,0.449982787864566
0.412183486580911,0.445661331950089,0.435236457771593
0.424212274696181,0.464297248910516,0.43694167889097
0.500932957606547,0.479354982285238,0.467698406939427
0.428881147722711,0.42894332837829,0.44879114290547
0.462367111332634,0.465321780028859,0.458100133802601
0.429958164308302,0.475192711781401,0.453777550705301
0.492739779513493,0.496281855993695,0.450293812719451
0.494393393573633,0.42819849785456,0.455938160048965
0.475494863922594,0.48583692268646,0.455772790098174
0.47412292850106,0.469837536863678,0.441353757449683
0.429120282893134,0.47419791423816,0.436131243606528
0.447684049347812,0.399268928671785,0.452349720301538
0.473505469164289,0.434531628658324,0.450674058882592
0.475114448104878,0.428765538340123,0.443789532798872
0.423245466595,0.43020737802245,0.44452398701042
0.427071916848081,0.448158407885873,0.471246644111942
0.426029602467287,0.444275234241342,0.456120589535578
0.469230663152521,0.462961057885886,0.462042275813074
0.491510982433845,0.449288674707067,0.443997624783121
0.443570904451113,0.507717815008812,0.433078817754283
0.491853811457351,0.450270571874461,0.435228903850329
0.413586286179232,0.437100082922412,0.453787964724317
0.463212724888842,0.477902018599837,0.461151134555895
0.466732343883797,0.431572929810799,0.461295084606079
0.480302803766022,0.474970260079437,0.441391467448339
0.445254460065216,0.409951411148967,0.458718788099601
0.464804984958808,0.456116893514688,0.451198649384265
0.448911401054104,0.446423155437352,0.439203415001481
0.479269117321798,0.442977076785143,0.452375070288775
0.489536406055891,0.401644222859752,0.457338926040223
0.445001901438933,0.450068715157064,0.436891030507242
0.43499391662939,0.453053089544429,0.447158730239509
0.367470142940717,0.411990349870639,0.435847206608362
0.48465629619506,0.443330809798452,0.449124378116354
0.467389407851748,0.466664370935644,0.454730859762259
0.441565513861374,0.465221208245227,0.444442144715805
0.386634635266347,0.428394888667712,0.44068345503698
0.488818525417648,0.43998875094025,0.454853580907756
0.44433755947369,0.465345251348461,0.434932944038626
0.49095852329287,0.475792631822477,0.454084302235107
0.426174392717222,0.432088294567538,0.449215250283335
0.379904351805635,0.485280707329617,0.458750987976929
0.463361416795248,0.409038659887017,0.429611984406077
0.442786194932091,0.444298847480871,0.454943197452663
0.458553583353825,0.449527773503764,0.428168261939657
0.480110143216136,0.426701688985476,0.457045879006408
0.455336072610896,0.451751545822257,0.463515447998553
0.445862487117053,0.42734065377625,0.453759594055243
0.468754532454973,0.436225198306291,0.438612021211529
0.402039415823812,0.490547633035918,0.444141511505772
0.39082810018603,0.436568187689056,0.450447069777281
0.449860870928988,0.427963394730517,0.426422015597974
0.440555988299263,0.463969526735197,0.442593413533357
0.403034574610663,0.467555921718658,0.442337554204183
0.409677362666874,0.432756891485445,0.451408433855411
0.443529399773225,0.435971568198235,0.436319596436978
0.41833792733047,0.453734104780858,0.456070017640952
0.496235695927978,0.446040410163517,0.467835861699352
0.448378847416053,0.411330256225058,0.441681147920105
0.481771760800437,0.424684736693482,0.442069879167504
0.426888553134349,0.415559125765309,0.44142349975774
0.446179453859954,0.403016890179409,0.443173276285543
0.436520180330756,0.423866219916875,0.43115277707929
0.481215745614897,0.448297621833309,0.467775015589199
0.464466371292727,0.43949663274394,0.463860261477385
0.449602465352546,0.444990635594588,0.46880553252208
0.471633201672375,0.445898215895974,0.44719468928769
0.513156823227887,0.450426561888961,0.456810931125495
0.468364192184327,0.464609174132415,0.451827820192818
0.464356499742498,0.530115346602389,0.457500105810621
0.451178604041822,0.459090211293294,0.454786909373239
0.490428936009413,0.448448339770247,0.446787782255049
0.402072670909596,0.403647758603582,0.449528456856348
0.44073827469176,0.470152130971493,0.44896298188227
0.462256483731626,0.458875059310162,0.454187915214425
0.41644267594145,0.419929985537539,0.450402567451407
0.440094296761815,0.462984999697684,0.454790556303721
0.429510877906912,0.46503453240081,0.438254818733761
0.447734951074908,0.481500130230177,0.463882785250134
0.499775560345913,0.458073576341407,0.438800018360601
0.440955265072217,0.44269863887113,0.434669053325016
0.412984751916199,0.458026047701763,0.445962945630343
0.508073838642193,0.418558484082234,0.450479392460427
0.423542659108542,0.438295987521588,0.474098157133134
0.448106517919894,0.449971070494474,0.437643034672535
0.410284974565013,0.442623212373826,0.456773038981181
0.437424361940437,0.444853725113723,0.445013257217848
0.484179392481759,0.419145674227507,0.450123246068059
0.471155153606037,0.457206201360425,0.452165714854989
0.446750318413936,0.439965851531501,0.439628425321194
0.45479563985639,0.441375610111853,0.437059231804311
0.482166869666491,0.4644078489821,0.445404406970987
0.502687324851015,0.449380631696718,0.448385022410221
0.418490311276159,0.44247029017122,0.45241620329342
0.450362714086162,0.450066849947405,0.436927164216045
0.478237841747163,0.43718042984155,0.439839310979091
0.450738349176678,0.423620370990119,0.462635639039509
0.4495445695196,0.455704625614717,0.455013366383994
0.496175098685354,0.428740967883419,0.463157162135679
0.439909839381516,0.464539832744846,0.470569548464111
0.45915217363289,0.452358057221421,0.472276200208854
0.485084044638425,0.426235870200323,0.448424247362194
0.462261387695966,0.413789125839112,0.457526010183453
0.46821298851509,0.44080405165962,0.453116141368474
0.442930210330772,0.502327880687366,0.451650474743545
0.442014285360863,0.446304341524641,0.450125579454088
0.426246580070586,0.434534848429659,0.441501223806478
0.485764876189188,0.411609873564868,0.461434491080913
0.355227902373264,0.447463348350324,0.467124004862282
0.421896043950623,0.461593553615191,0.461479217371547
0.459806742845617,0.496301399785014,0.434654586697749
0.431306990035088,0.486475971987744,0.444745491802653
0.417465832408957,0.410831200312812,0.458096674655751
0.426201913143075,0.42045940014303,0.442232077723787
0.456014294408853,0.429318510619435,0.45174235195516
0.402308490783238,0.422829035113087,0.463518451415942
0.487433304232233,0.458456686646702,0.445138585029109
0.431017032490274,0.452619564787065,0.441963450813153
0.470419895662355,0.465217621346882,0.43237005731298
0.444342769047375,0.45966703999582,0.464703932781041
0.43989441914708,0.413389766125977,0.46047485810786
0.44151640487522,0.40317637622928,0.426886066971943
0.43818308167792,0.466085589684592,0.43810414466633
0.44581619453248,0.434954509815103,0.466658483343934
0.443204076356295,0.456889210697502,0.451923439576208
0.483085819710371,0.437146748879651,0.451324340437745
0.39596249833959,0.450447511861077,0.457548697941631
0.49614198804609,0.489663145718706,0.439603586480918
0.435732009840346,0.440237087196988,0.45067447710291
0.453656648961562,0.429514855987993,0.451253811073717
0.455956840498354,0.498276621566797,0.471049553609867
0.441580597027407,0.470939341259791,0.445419121387129
0.399947368382283,0.446210365829874,0.457658182437389
0.456848712592236,0.499408415597354,0.442987662364521
0.468033819505793,0.47907744076797,0.46185875521225
0.465308040771139,0.436557756512399,0.457670588247784
0.458005975709254,0.448932831544987,0.45005515795363
0.498451751266218,0.462590905666264,0.450971147690853
0.460267402125791,0.439608363613316,0.444547866627069
0.447514770119598,0.483406926062161,0.465042237135245
0.451688341606836,0.479910006968609,0.454391723027292
0.416394665087865,0.458861198141294,0.445304340531328
0.472426416743713,0.471700665463531,0.447046777984153
0.45091474275318,0.434747136534218,0.458381336900066
0.427954812548788,0.452226601377464,0.456293443816688
0.412093300055248,0.445764680582654,0.447902086605281
0.422166127096755,0.48453642145853,0.439890439019589
0.43008446361765,0.458357301560265,0.461582168996177
0.407929576785642,0.468419464377593,0.441323136056452
0.398776775304529,0.464970094434843,0.457147037249369
0.436044224588944,0.451112263650296,0.454297516292313
0.395396846827277,0.482955502844496,0.445712202016409
0.516688973609494,0.39648934288223,0.455547277348155
0.438316328199919,0.429590698781456,0.450221796336001
0.496976191484907,0.444545551607112,0.461073407162652
0.442305057561304,0.459122573998939,0.430295010999574
0.440814397460037,0.474706611004928,0.43667348056508
0.456691943000437,0.443818725563014,0.455350335878215
0.465823558514094,0.486143507435199,0.446657083153542
0.396793165681143,0.431339730839197,0.455937289180737
0.449410417497751,0.479510608852982,0.479838487434354
0.494173342257118,0.407808312564225,0.462143508035169
0.462674425296684,0.476349473003043,0.445508993641296
0.499600789614721,0.423527924283534,0.457360182369636
0.47082463829375,0.470735015077647,0.434735673740463
0.458303412192611,0.479777755195661,0.454913017202154
0.436246115783518,0.409308445066345,0.464479356964643
0.527899290662049,0.442913950011542,0.455585866509128
0.479712534483553,0.431914232174409,0.443221868828755
0.448850741749571,0.420999615801044,0.449442578907978
0.451069946525128,0.433682081298795,0.450491320856569
0.367838794899988,0.467199151594494,0.453901826175719
0.422680848253956,0.442171406385811,0.45580048141388
0.445954371637199,0.473152353638283,0.456550738192339
0.479224153976706,0.48280480716954,0.458205554365954
0.460063549003109,0.434678619851749,0.449704331059565
0.444334946820589,0.429930996881004,0.454170543145289
0.43070657289261,0.449238927225584,0.452028616290156
0.424000972730018,0.440297922655894,0.441875451014035
0.477450200110963,0.448263930543536,0.443942359659393
0.443965747866749,0.494990483784598,0.450598792869496
0.423429755724824,0.472851760384604,0.447874439751245
0.438597626172216,0.433971244539982,0.458661769953666
0.480672616370454,0.442999084664442,0.445242318300318
0.458660361961262,0.472052367912947,0.447885898559826
0.408691910349865,0.472711128743449,0.452405563808703
0.485073588496705,0.460997594757997,0.429761334743474
0.444775120626209,0.449158794296717,0.453115496858469
0.409162535919814,0.431498302853759,0.47204603943527
0.432410316741618,0.418721508600634,0.450593674046318
0.413823683265865,0.426688967929238,0.471718587953312
0.483673981248897,0.417847672666524,0.448380531237199
0.498956257126449,0.456614483643782,0.446124276213952
0.482028550656844,0.455206740040448,0.461749683611123
0.468018827922835,0.458859003878143,0.452674623211359
0.441588866305305,0.431226258144188,0.455075424825559
0.468445318481825,0.416297310372758,0.464169129134389
0.392127892119514,0.507558442420394,0.467646794786383
0.460766004136702,0.449840745774808,0.439834289114804
0.469271167952864,0.520847944894738,0.451365366666565
0.467551308544134,0.458906425544246,0.472316202415735
0.431013632138946,0.411900980558608,0.457190515051766
0.483421729050108,0.439949238900566,0.456047196260859
0.442946619760732,0.436518920421469,0.453910492629292
0.418403815769304,0.449543762343143,0.443632599234426
0.41156322359984,0.501166544837148,0.44058156725401
0.46914503473566,0.513742072144082,0.45761453355489
0.434065472133963,0.501660366304198,0.449082000334279
0.423224751748478,0.439525290110857,0.468288204046516
0.44415650055395,0.458952364204627,0.445578590480394
0.463009318780005,0.450525520096588,0.452474640596093
0.435325970336692,0.42391088620171,0.483111629450659
0.471417585722632,0.442395654217472,0.440748170485111
0.43630471498526,0.452350088625927,0.424793661755427
0.483176526822996,0.414180868291021,0.453586834689166
0.443638146502032,0.455959124479113,0.442197991502514
0.46944603678427,0.432263791314455,0.453609295934659
0.482059292081572,0.461075286354255,0.442573039669864
0.483993056821088,0.408983757268954,0.457187223887886
0.427729791693169,0.44738793136344,0.417819610272059
0.486640329838037,0.483388313343691,0.444370282338682
0.472528425887845,0.443933768208062,0.455572060622569
0.475202593330649,0.467870121469756,0.450550781079204
0.425654116397893,0.441226228091852,0.440936116972255
0.424995599495888,0.459193117392682,0.440440610326438
0.470321926704892,0.465099018861757,0.449617227436555
0.432678847777261,0.385885793517728,0.447117467149691
0.43625272191053,0.433610529627015,0.458411747263362
0.43327178212628,0.411993954253772,0.44921623283368
0.46534896784216,0.43931727448428,0.459164961661632
0.409362987469773,0.465327511934925,0.440452491290366
0.421440640490839,0.479061323047885,0.441396858133506
0.474895065490428,0.455674320003935,0.458983794994805
0.468055517945553,0.455646199789615,0.444279572000442
0.472615960573615,0.441501305163118,0.460555163026292
0.434271594180575,0.458238910903083,0.442427243491613
0.436603521970788,0.439004147242196,0.456412863141398
0.41673407356291,0.444777538498379,0.450022968294369
0.453867583001673,0.447747381460774,0.443211886278008
0.407218875918862,0.474061783735405,0.437697966282624
0.380217898546487,0.419652371950037,0.462913426893358
0.482731348475738,0.454087555892544,0.450710287349875
0.406317511037242,0.465342760965921,0.455930435894278
0.454651545114584,0.421605804083768,0.456955262655782
0.444835289434809,0.444596128579435,0.449025041942141
0.503646758194875,0.407027116899428,0.441877333288627
0.424313053621739,0.450529291520832,0.456173919317868
0.408477617633798,0.412296286694676,0.450883204275488
0.44162883333553,0.459175607528088,0.445528308794974
0.478083137277045,0.437475723401338,0.45191629070791
0.440634556741396,0.481525726064804,0.437541247316063
0.416269893941098,0.450841697426498,0.448635384781597
0.440726124152303,0.47905614818683,0.452847291799877
0.4579629080206,0.432924569060566,0.454259963963754
0.459755606803547,0.449136083525456,0.446906942179782
0.422127842637359,0.432302277798695,0.459730527285188
0.48338882591434,0.487377395414442,0.471842005743213
0.50047065331238,0.476118793765192,0.451904822714226
0.450760444684876,0.440775397224086,0.450253229992391
0.422792185275054,0.482564832033329,0.447839126674611
0.432880897947265,0.44184161069853,0.455041041656582
0.43737003738339,0.455649827460335,0.452558394838764
0.458708975620351,0.452386870816626,0.447682148006442
0.429319148987265,0.441087266459024,0.461710305564961
0.517152093526739,0.470792424159034,0.459178023277188
0.461796546400123,0.453453768340637,0.448141456450708
0.460494451311363,0.470220757036671,0.452570247343778
0.427425156812637,0.371363384953167,0.451482691523883
0.534035157071762,0.4755365522134,0.479761398707026
0.396396913944574,0.42345674485528,0.461279964951522
0.476673786208401,0.458329499630271,0.470547918126316
0.462821726400224,0.446600025364032,0.450123838040931
0.477505212495695,0.448356137995831,0.44669670544585
0.520917092851794,0.465515175173524,0.443564522956901
0.473578455930303,0.404234492340094,0.443615272103844
0.47346851676699,0.458416604457214,0.443157637293012
0.402595532766256,0.448651501698397,0.457767884625072
0.459639552212143,0.43916307870549,0.460550140092469
0.486166763158676,0.427131907564199,0.46343390208366
0.477883843683361,0.44493271348808,0.455327516317861
0.447910971522256,0.455123210913031,0.439453500530356
0.438739792977582,0.452370998812647,0.449355261546195
0.458029166697611,0.420218413700937,0.430452540806274
0.474271417915399,0.447195423555529,0.464715156520587
0.458105651184028,0.439490871809634,0.454357841846335
0.521494528275605,0.42309091627751,0.445131548756375
0.471260601944811,0.440356490116559,0.467121533214761
0.387148358628831,0.450740577854218,0.444292957976787
0.453547961791237,0.440880726783706,0.450651369688321
0.433908001532287,0.449014945525262,0.456113261893346
0.443020791871996,0.465156555787086,0.436464867482366
0.413686494928782,0.453849546880587,0.446576056070912
0.435535759301607,0.473570536885556,0.45232255221264
0.44683718364285,0.42591964894476,0.445176860419465
0.474001867721654,0.454962845486713,0.453686239845694
0.528315849628542,0.423364434069487,0.445213343213772
0.471007631801289,0.460301381484016,0.44978052810824
0.467652362834,0.496802499367813,0.446409856188982
0.408735476076646,0.439813634821392,0.453088810645362
0.467088875681429,0.493375908996603,0.448177939086217
0.422386956148866,0.473472396735366,0.448106924672589
0.444859765810484,0.488255711826264,0.465067737112506
0.434269692245622,0.453030657920731,0.447236517687913
0.45538862717625,0.46912287364728,0.452460746133856
0.416346914127615,0.468599696127987,0.443166525217248
0.490042257875576,0.446836625378621,0.471084950894309
0.482116320973578,0.465355138486042,0.454353139169435
0.448126934874649,0.427270325556728,0.436325886240648
0.402400749836296,0.44205455626848,0.455001540467913
0.492330843035793,0.437380280476344,0.441800329585618
0.436883799923788,0.437611366511222,0.450214318057432
0.455252203652576,0.476398495393796,0.464878504588843
0.433745935066998,0.508253767652126,0.463079183090791
0.440273054595041,0.420254608477356,0.443264503457452
0.41487390547,0.436616385776643,0.477728448033672
0.517722836248384,0.435708618875643,0.465001506257146
0.4063541460302,0.42577197739034,0.432425472764295
0.481356590139334,0.4522152292954,0.453338833515663
0.448199162497234,0.437527317559451,0.435256867718944
0.512563107222264,0.456925384067473,0.43717860700713
0.422378627179476,0.464425322007887,0.462168797209807
0.503247050818124,0.482144389256851,0.433175406200772
0.482516244542528,0.488023710992311,0.457598591043986
0.381857743495888,0.45911505104091,0.44989804413578
0.45989463147374,0.458779986952295,0.455718844949898
0.505296128112151,0.478159866015883,0.453802123567991
0.467605223895495,0.45275778977089,0.459572919762732
0.489843926969861,0.446406462659571,0.445577897320876
0.430594276003926,0.420966032205179,0.459252954775798
0.39633769454082,0.441831420467024,0.454180706881934
0.426829621199371,0.412614055544443,0.446427296566549
0.486140738101282,0.444531367928035,0.457969181138555
0.466711467316144,0.469275563418202,0.444963040738175
0.443240097729561,0.505683904253797,0.449940830071274
0.373844077717354,0.430821902186549,0.448434312491958
0.381658418380478,0.420362706149651,0.438916989445823
0.415751707859249,0.447979920536991,0.46710710135601
0.441998287607397,0.424184004653191,0.449223283272498
0.526294311569086,0.447319194549881,0.435305763729908
0.457092715113881,0.443926170994196,0.428968541006175
0.459219185302298,0.387599809122697,0.482411295395905
0.440916940988041,0.424602630621829,0.44931988266242
0.487809822747308,0.432553895446421,0.456237094306976
0.408638548966735,0.497316525156314,0.444729686550054
0.503535765067718,0.471594871716955,0.445686851354782
0.474070748908616,0.441722237869427,0.444083888992976
0.455242299614938,0.46511111981471,0.45672474574138
0.460541437801416,0.481274921646562,0.474785284517808
0.476857014990761,0.42564623501918,0.468076923273736
0.440417320961474,0.446149006802869,0.43960216375146
0.433229545730155,0.422299644960801,0.448741603094162
0.479754264706806,0.410175998171443,0.445070878795091
0.44778312356507,0.474863400421062,0.459609201949138
0.52759700480074,0.446689667547027,0.456117611269148
0.438725200487341,0.442549074333156,0.446797249534013
0.456195598112367,0.454654826166641,0.466343344666972
0.41252894710728,0.498968502196844,0.455679949542934
0.480318500206002,0.457855167173326,0.452747194332427
0.461973106247199,0.397928693936042,0.447923673200037
0.432692364403992,0.453011238428852,0.460845732719066
0.425048954470116,0.454357301028565,0.458581270497946
0.453980636188879,0.449725568153181,0.440377794545374
0.420450018253782,0.447924829394161,0.44002552634778
0.466618349885754,0.444959716917767,0.451318007719177
0.441940907264912,0.43785542892335,0.454786568395088
0.455265036168892,0.484740150646007,0.449006640731444
0.456581782089988,0.458734123692777,0.438775161354738
0.425502427082971,0.470368698836241,0.436514750297571
0.495179846148424,0.45489641624832,0.457152645120901
0.445511274237728,0.459480721264263,0.451558299787239
0.455576577523615,0.465083609450534,0.440305770728964
0.406138516547239,0.442015270190882,0.459592949337333
0.448170156060905,0.45405551116264,0.45597766869643
0.474397834888322,0.473662199037141,0.43941335375877
0.415946984746111,0.472750354302782,0.470967535595649
0.448269114726437,0.437400612110162,0.44824149381212
0.466433321085327,0.459897868512762,0.436233604416649
0.468910388642759,0.463081494220005,0.449501393182966
0.447810944930566,0.44797879260205,0.446234493415203
0.426045948963828,0.413814285517565,0.437776777658608
0.435136934383808,0.439488915953035,0.431587742870125
0.466793849395397,0.445374059310482,0.444719794741262
0.483951886890525,0.475356214804817,0.446625510917933
0.45012880250764,0.495532529878782,0.445288913226142
0.426356254994834,0.417920095419011,0.466090354149569
0.425902804818411,0.440337232638064,0.431332824783295
0.413626863754632,0.472458649376966,0.449706996492366
0.46005306680744,0.445960806378157,0.446009336071301
0.487968853880513,0.465264578512738,0.455315767536831
0.418408917300177,0.471032871879824,0.458412986268257
0.455422122612345,0.432545427991351,0.446666641000287
0.427657904210659,0.462441091766169,0.459863528798078
0.450610370880204,0.463469979406701,0.450395150455407
0.435550036227423,0.44084685884673,0.463756113891497
0.459620173681859,0.457555572311315,0.440289462520356
0.48782677219141,0.452538443962645,0.45287891415125
0.41099325662376,0.455958442492158,0.463726753503207
0.430947278479282,0.475653932800063,0.448542961394271
0.41314610777702,0.46807461862783,0.451069454739017
0.482243800903341,0.434037904113729,0.452519412474013
0.377438704814448,0.420441841527262,0.444307155533657
0.483260553624765,0.430508382030338,0.443051625244739
0.486314994513563,0.446954437737077,0.44281041653376
0.512367295074615,0.454326593474446,0.46426606016147
0.40709078989223,0.435598626541444,0.420972530950222
0.439823863460769,0.439160892409482,0.449750645295203
0.424385994367266,0.42944213290605,0.440719130461684
0.444635343893399,0.434744479711371,0.447789548406714
0.480865816336563,0.452282509252289,0.468145837944585
0.529228339873238,0.395474283336669,0.442508582658864
0.46715326477339,0.404613430512111,0.450119953362345
0.455965971112445,0.476627741701967,0.451932617672184
0.43514257037483,0.429158327138091,0.447879488247073
0.439956599959508,0.460620657547405,0.433015544920001
0.437166501604402,0.504159125343698,0.455075810574478
0.458778742004447,0.467883976409614,0.474137740738372
0.435637966977026,0.455191973506317,0.459489200098716
0.466006448683889,0.463129900345438,0.457655849075094
0.433671651503621,0.448049862432831,0.451635988152881
0.461339700846927,0.405018907423766,0.447485902579996
0.40852544502209,0.465447692268302,0.478089949995151
0.392536013128879,0.438396471725204,0.446346304428441
0.429431752489476,0.456977553895618,0.459061646552517
0.426596596669725,0.452515780509418,0.453780948949917
0.460547775387299,0.430436628865818,0.444947436645438
0.459584277551559,0.466029736265882,0.464424287864939
0.448935200872731,0.403575801048027,0.443902888082113
0.466670204215061,0.44359846134201,0.439828238261563
0.459892118037602,0.449800412964853,0.472200173856625
0.470597190643962,0.467382065270709,0.469835801482008
0.494295648977497,0.477067773449079,0.440125695224834
0.444423983020518,0.456866237529124,0.447508936982212
0.458314947371137,0.452468735117107,0.451518523715581
0.473594291116765,0.451291537709533,0.445915825243117
0.504223343066858,0.46187087037233,0.457568142545452
0.390300851172526,0.485454615934659,0.440807192956952
0.451916231110968,0.441180344284899,0.444801151641518
0.458210340983588,0.491294671303655,0.445735708208892
0.409728110036508,0.482566230751436,0.456785964221923
0.459595669436344,0.421393843461254,0.446090035411432
0.414159485074494,0.469888749530908,0.4416458276817
0.486716667333671,0.468572954199711,0.44698898479782
0.517099102187258,0.437785950957495,0.432742269956355
0.445685042125874,0.441683812787368,0.450233127388355
0.394661563485925,0.442275364076566,0.458446015042234
0.480055664582198,0.498506984365499,0.460253031298344
0.479736642233442,0.473570281913453,0.447535511319177
0.491550433207568,0.423525478834826,0.445600136894597
0.43629733063383,0.457544454252039,0.456976627995014
0.458183938205862,0.496388538231206,0.438374732843497
0.506628309754678,0.428364548282734,0.459194090004439
0.506290755902614,0.471478502260856,0.448887875998911
0.432672343535889,0.430378688631201,0.456278979031937
0.411036847659732,0.367978465931806,0.448628513938732
0.467785353861444,0.46883063082215,0.451828029797437
0.424113594006434,0.489041719490701,0.451357284632359
0.470151786311604,0.4799463511781,0.470336387593567
0.452578222731009,0.460443778511316,0.443668697351057
0.44953761440447,0.480137211983246,0.464779538640148
0.466804569137697,0.46236222993603,0.459952968636052
0.445034733447475,0.451451934720833,0.449483046390608
0.471071352493307,0.440420808770966,0.43400818715193
0.438335834666074,0.458456272212183,0.470172644236877
0.40571441389357,0.4427599212308,0.455044580145226
0.409729704936042,0.466893440180611,0.45301941446787
0.466473818840326,0.461457475283668,0.44396939395131
0.400775620098831,0.404632920384692,0.428470975374399
0.425943693013962,0.407567813477052,0.439432992311942
0.45917362182224,0.465335544727104,0.447918472378538
0.42008870375758,0.464185937194706,0.450478965602927
0.44599882794036,0.447286363057743,0.453277626399284
0.406369443941063,0.472667474951943,0.458363696367859
0.494374386623628,0.433672451967699,0.445104704915892
0.439927954635083,0.47608843195592,0.447825610350231
0.449308910167866,0.466421995947675,0.433408555742662
0.419660817195206,0.479789325596997,0.450896519663154
0.40810513987762,0.469892311223206,0.45785303146945
0.417936964920588,0.433262502396811,0.469563690425167
0.471003057697676,0.448964015823242,0.440792260458383
0.464864480849732,0.456433398650565,0.454931530511817
0.452150951422258,0.451512715123673,0.450586792940869
0.400257981007706,0.437014565600348,0.446918471056057
0.463850827203785,0.413541469818752,0.460489749376863
0.419919511397594,0.468046824508786,0.44378738397202
0.474777799468952,0.470801862366636,0.445981342369095
0.408611593071263,0.419575381636106,0.454175295669172
0.43952815780618,0.456792119240787,0.434785925449519
0.432996899875157,0.481276456853536,0.440325962990011
0.430678095672563,0.463442531831425,0.444878265584976
0.464734570700631,0.473354558827409,0.458938104810331
0.495622268052399,0.473075808530644,0.458597438269106
0.475775865467492,0.452729013113941,0.455393708591982
0.419054275317242,0.47234145653458,0.458573272328504
0.433095264718025,0.473554947993971,0.431887467381855
0.504511335904164,0.439903254631329,0.438956281318242
0.44429213577128,0.46971666200133,0.432794166504051
0.476757774512823,0.463796798860324,0.462391072667926
0.4691670474868,0.442523703245235,0.457001275382225
0.480655701853794,0.47357415717999,0.446585289742468
0.478438888254183,0.45370576532098,0.458983360540948
0.4453258431488,0.513058870710523,0.444898649988733
0.43321120839914,0.464341292650246,0.459901347308671
0.420604297100984,0.410744890203788,0.436968723253498
0.442870357215419,0.489309653203673,0.469338530408345
0.486579858207766,0.445338444145421,0.46657268375126
0.463753095308688,0.490797540389474,0.445481377182089
0.410839806074604,0.460835414690511,0.440846588278583
0.483738483703549,0.422870957108532,0.436892879945216
0.459286449522207,0.446973956026585,0.459138764109704
0.521986235638493,0.445879043061739,0.4449180906049
0.419479400095714,0.458953564017344,0.43500636512557
0.44135814329594,0.447844603976212,0.444126723662443
0.465354843349655,0.441976360128233,0.457716262330586
0.456353577470893,0.416240719606446,0.444572414286351
0.442405056723429,0.472326114526391,0.450747669266973
0.498243617849077,0.416521038316903,0.438938065262304
0.410635297490366,0.431973396038493,0.433262913259939
0.450295466218662,0.449682004839724,0.449601690059572
0.475343778415837,0.410646087191836,0.457544075708753
0.470151836326322,0.39232505261446,0.447143086038881
0.518063001719478,0.47374391539209,0.445892482875831
0.480898054854333,0.483409957369414,0.457046750925267
0.498587322432131,0.472537059790975,0.440334699759115
0.489631443213176,0.430149814407944,0.449247286639275
0.466656225263901,0.484028735600603,0.460455628989325
0.413449937143839,0.446911857613548,0.450190944110934
0.478439796175378,0.464580040309695,0.455702923857962
0.481513066723821,0.483173033841488,0.458842064762516
0.407782540621985,0.503399016937306,0.454229437221022
0.472532899604755,0.407443409856617,0.455677254533731
0.405298531416143,0.437147531501288,0.456223294047733
0.4928252379487,0.44418637295956,0.433624192384172
0.427008018705534,0.440791181245016,0.459048086112777
0.433589299365346,0.465957517752299,0.44782007159614
0.47763965901474,0.46373990082998,0.442053821494471
0.475452735502305,0.46633132110061,0.458374453216431
0.464344192396715,0.457143973701101,0.445436562658048
0.499753756225369,0.47713417592051,0.475906848934321
0.483960857047928,0.449949631789134,0.462646268747749
0.472208705246588,0.450168096581786,0.437583532536196
0.382805607525301,0.462459059388974,0.471674477293111
0.460009321211616,0.431830225442279,0.460498550877827
0.454249642898185,0.478847580727932,0.452259483080096
0.461747444110078,0.426900490911978,0.44463886354585
0.431037061369509,0.43654428427742,0.425349607052242
0.413987845458295,0.439138013256965,0.44402729379261
0.411775122380067,0.377046826164691,0.441284979276811
0.42132433600809,0.430154829427972,0.461606632976552
0.43457540699169,0.463643956651228,0.44983403585765
0.405277219587899,0.445047852751636,0.449464725824631
0.357055495417873,0.452079596631678,0.450749236910354
0.447493986776697,0.458483637900606,0.484521657731522
0.489498242599452,0.435362091673997,0.451242466106662
0.421711105122286,0.414095211353256,0.437248557692468
0.451013338446461,0.439281277811674,0.453895102484183
0.442177634506816,0.497325154579534,0.448814075786487
0.451744526810577,0.464373786835167,0.460255217854742
0.487481599891086,0.423325310324345,0.450953578723549
0.462072987789594,0.415989051417234,0.434032916375799
0.493692848992669,0.456434669231392,0.440080186090629
0.414257600248225,0.42260898696813,0.455711470619597
0.464479901191137,0.454151139165856,0.435949633930553
0.401292526128107,0.412024730916401,0.44333013549386
0.486832775652445,0.432063051641665,0.461504939026917
